time,open,high,low,close,tick_volume,spread,real_volume
2026-06-15 10:00:00+00:00,4336.964,4341.751,4335.274,4338.08,7340,50,0
2026-06-15 11:00:00+00:00,4338.44,4347.677,4331.906,4335.348,9567,50,0
2026-06-15 12:00:00+00:00,4335.397,4349.561,4324.634,4348.924,11340,50,0
2026-06-15 13:00:00+00:00,4348.851,4368.798,4341.256,4355.442,19155,60,0
2026-06-15 14:00:00+00:00,4355.384,4369.431,4353.866,4356.922,17894,60,0
2026-06-15 15:00:00+00:00,4356.867,4360.798,4349.594,4356.392,12508,60,0
2026-06-15 16:00:00+00:00,4356.192,4358.897,4334.5,4339.167,10065,50,0
2026-06-15 17:00:00+00:00,4339.1,4339.332,4320.454,4324.698,10061,50,0
2026-06-15 18:00:00+00:00,4324.76,4328.058,4317.909,4325.914,7497,50,0
2026-06-15 19:00:00+00:00,4325.735,4326.939,4316.512,4320.718,7044,50,0
2026-06-15 20:00:00+00:00,4320.789,4322.227,4306.424,4309.0,4919,50,0
2026-06-15 22:00:00+00:00,4311.502,4315.633,4306.007,4312.059,4870,50,0
2026-06-15 23:00:00+00:00,4312.007,4319.2,4311.714,4315.825,4924,50,0
2026-06-16 00:00:00+00:00,4315.768,4320.814,4306.734,4319.285,10075,50,0
2026-06-16 01:00:00+00:00,4319.286,4325.895,4312.342,4313.557,14995,50,0
2026-06-16 02:00:00+00:00,4313.532,4320.8,4307.662,4318.566,8172,50,0
2026-06-16 03:00:00+00:00,4318.808,4333.232,4315.506,4330.345,7572,50,0
2026-06-16 04:00:00+00:00,4330.345,4331.994,4321.113,4322.738,6253,50,0
2026-06-16 05:00:00+00:00,4322.793,4331.055,4314.378,4316.024,9419,50,0
2026-06-16 06:00:00+00:00,4316.076,4324.449,4313.447,4323.813,9655,50,0
2026-06-16 07:00:00+00:00,4323.871,4335.617,4322.603,4335.018,8829,50,0
2026-06-16 08:00:00+00:00,4334.964,4348.128,4332.865,4346.893,8644,60,0
2026-06-16 09:00:00+00:00,4346.951,4348.511,4338.536,4345.168,7255,50,0
2026-06-16 10:00:00+00:00,4345.527,4349.075,4342.09,4348.815,5620,50,0
2026-06-16 11:00:00+00:00,4348.879,4349.576,4335.334,4340.873,8725,60,0
2026-06-16 12:00:00+00:00,4340.821,4355.101,4337.7,4354.607,10473,50,0
2026-06-16 13:00:00+00:00,4354.546,4355.039,4331.619,4331.698,17770,50,0
2026-06-16 14:00:00+00:00,4332.051,4338.97,4313.118,4323.951,20326,50,0
2026-06-16 15:00:00+00:00,4323.999,4343.653,4321.02,4335.491,15014,50,0
2026-06-16 16:00:00+00:00,4335.434,4347.059,4334.989,4340.814,11736,50,0
2026-06-16 17:00:00+00:00,4340.688,4341.405,4325.246,4340.196,10123,50,0
2026-06-16 18:00:00+00:00,4340.25,4343.023,4336.182,4338.44,6339,50,0
2026-06-16 19:00:00+00:00,4338.508,4343.11,4330.567,4334.212,6919,50,0
2026-06-16 20:00:00+00:00,4334.061,4335.068,4329.528,4331.19,3636,60,0
2026-06-16 22:00:00+00:00,4335.158,4336.328,4328.907,4335.677,3060,60,0
2026-06-16 23:00:00+00:00,4335.614,4338.377,4329.735,4331.221,3258,50,0
2026-06-17 00:00:00+00:00,4331.362,4341.64,4328.513,4337.02,8808,60,0
2026-06-17 01:00:00+00:00,4336.966,4349.921,4334.267,4341.121,12799,60,0
2026-06-17 02:00:00+00:00,4341.09,4344.547,4329.699,4331.8,8861,50,0
2026-06-17 03:00:00+00:00,4331.731,4334.202,4328.547,4332.359,6759,50,0
2026-06-17 04:00:00+00:00,4332.179,4334.089,4317.487,4326.643,6572,50,0
2026-06-17 05:00:00+00:00,4326.699,4334.197,4321.127,4326.617,8677,50,0
2026-06-17 06:00:00+00:00,4326.643,4331.875,4320.436,4331.589,9624,50,0
2026-06-17 07:00:00+00:00,4331.524,4332.976,4324.854,4325.43,7918,50,0
2026-06-17 08:00:00+00:00,4325.486,4327.775,4317.17,4324.646,9300,50,0
2026-06-17 09:00:00+00:00,4324.579,4335.838,4321.338,4329.773,7694,50,0
2026-06-17 10:00:00+00:00,4329.835,4335.382,4327.06,4331.577,6108,50,0
2026-06-17 11:00:00+00:00,4331.359,4331.955,4320.857,4323.43,7173,50,0
2026-06-17 12:00:00+00:00,4323.473,4335.681,4319.829,4333.544,9201,50,0
2026-06-17 13:00:00+00:00,4333.485,4345.4,4324.054,4339.989,14694,50,0
2026-06-17 14:00:00+00:00,4339.852,4364.086,4330.932,4344.741,24479,50,0
2026-06-17 15:00:00+00:00,4344.67,4365.022,4343.794,4363.807,14179,60,0
2026-06-17 16:00:00+00:00,4363.448,4366.635,4355.089,4359.489,7926,50,0
2026-06-17 17:00:00+00:00,4359.428,4382.551,4355.339,4379.703,13918,60,0
2026-06-17 18:00:00+00:00,4379.781,4379.781,4269.901,4286.095,113204,60,0
2026-06-17 19:00:00+00:00,4286.205,4295.784,4218.942,4235.656,85409,50,0
2026-06-17 20:00:00+00:00,4235.576,4269.836,4234.902,4257.599,18245,50,0
2026-06-17 22:00:00+00:00,4258.669,4271.615,4254.532,4266.925,6825,50,0
2026-06-17 23:00:00+00:00,4266.854,4284.056,4264.316,4277.951,8102,50,0
2026-06-18 00:00:00+00:00,4278.01,4315.501,4276.408,4308.638,18148,50,0
2026-06-18 01:00:00+00:00,4308.707,4328.671,4306.897,4318.067,20442,50,0
2026-06-18 02:00:00+00:00,4318.123,4330.0,4310.604,4310.866,12616,50,0
2026-06-18 03:00:00+00:00,4311.076,4322.69,4309.037,4319.62,9325,50,0
2026-06-18 04:00:00+00:00,4319.855,4324.183,4309.716,4315.638,7875,50,0
2026-06-18 05:00:00+00:00,4315.989,4325.002,4301.468,4307.997,12607,50,0
2026-06-18 06:00:00+00:00,4308.066,4310.092,4296.327,4306.422,14749,50,0
2026-06-18 07:00:00+00:00,4306.369,4309.485,4287.43,4288.804,11945,50,0
2026-06-18 08:00:00+00:00,4288.897,4292.897,4265.364,4266.866,14002,50,0
2026-06-18 09:00:00+00:00,4266.926,4273.362,4259.49,4268.716,12924,50,0
2026-06-18 10:00:00+00:00,4268.663,4272.934,4254.782,4255.714,11411,50,0
2026-06-18 11:00:00+00:00,4255.853,4255.927,4239.804,4242.163,14539,50,0
2026-06-18 12:00:00+00:00,4241.951,4269.257,4240.345,4246.574,20471,50,0
2026-06-18 13:00:00+00:00,4246.511,4276.876,4244.892,4256.528,26558,50,0
2026-06-18 14:00:00+00:00,4256.588,4257.981,4236.984,4252.582,28801,50,0
2026-06-18 15:00:00+00:00,4252.645,4254.99,4223.065,4226.607,21764,50,0
2026-06-18 16:00:00+00:00,4226.729,4233.506,4213.958,4219.344,17479,50,0
2026-06-18 17:00:00+00:00,4219.4,4233.168,4218.549,4230.399,11750,50,0
2026-06-18 18:00:00+00:00,4230.614,4233.168,4218.146,4218.569,9157,50,0
2026-06-18 19:00:00+00:00,4218.634,4219.223,4201.369,4216.883,14205,50,0
2026-06-18 20:00:00+00:00,4216.936,4219.745,4207.841,4208.321,5204,50,0
2026-06-18 22:00:00+00:00,4208.952,4213.438,4202.901,4207.694,4236,50,0
2026-06-18 23:00:00+00:00,4207.689,4208.558,4186.878,4188.664,7760,50,0
2026-06-19 00:00:00+00:00,4188.6,4198.162,4184.279,4190.561,12483,50,0
2026-06-19 01:00:00+00:00,4190.616,4194.701,4183.86,4184.855,9406,50,0
2026-06-19 02:00:00+00:00,4184.803,4186.362,4171.859,4176.535,9907,50,0
2026-06-19 03:00:00+00:00,4176.527,4177.187,4145.751,4153.364,11932,50,0
2026-06-19 04:00:00+00:00,4153.419,4155.409,4125.093,4126.04,14939,50,0
2026-06-19 05:00:00+00:00,4125.989,4141.783,4121.718,4139.627,14012,50,0
2026-06-19 06:00:00+00:00,4139.678,4150.681,4133.057,4147.866,14668,50,0
2026-06-19 07:00:00+00:00,4147.536,4163.378,4147.536,4158.198,12297,50,0
2026-06-19 08:00:00+00:00,4157.983,4178.737,4155.206,4169.035,12609,50,0
2026-06-19 09:00:00+00:00,4169.197,4171.074,4160.959,4163.082,9381,50,0
2026-06-19 10:00:00+00:00,4163.136,4163.242,4148.066,4149.784,10460,50,0
2026-06-19 11:00:00+00:00,4150.021,4155.153,4141.84,4152.54,10962,50,0
2026-06-19 12:00:00+00:00,4152.568,4180.251,4147.184,4179.031,16734,50,0
2026-06-19 13:00:00+00:00,4178.974,4183.145,4150.576,4151.609,18721,50,0
2026-06-19 14:00:00+00:00,4151.275,4154.741,4142.595,4149.189,13203,50,0
2026-06-19 15:00:00+00:00,4149.252,4154.17,4147.572,4151.112,8433,50,0
2026-06-19 16:00:00+00:00,4151.019,4157.946,4144.38,4155.531,7028,50,0
2026-06-21 22:00:00+00:00,4153.548,4159.79,4147.914,4156.421,7061,50,0
2026-06-21 23:00:00+00:00,4156.189,4164.886,4136.552,4140.339,10262,50,0
2026-06-22 00:00:00+00:00,4140.392,4201.102,4140.007,4200.754,21699,50,0
2026-06-22 01:00:00+00:00,4201.111,4221.155,4189.641,4191.16,34966,50,0
2026-06-22 02:00:00+00:00,4191.212,4200.284,4183.549,4188.632,16307,50,0
2026-06-22 03:00:00+00:00,4188.581,4190.059,4170.898,4171.749,11307,50,0
2026-06-22 04:00:00+00:00,4171.822,4182.155,4170.751,4181.834,7928,50,0
2026-06-22 05:00:00+00:00,4181.663,4198.535,4179.367,4193.947,13418,50,0
2026-06-22 06:00:00+00:00,4194.019,4207.543,4191.218,4197.645,13769,50,0
2026-06-22 07:00:00+00:00,4197.851,4201.862,4188.757,4190.3,10295,50,0
2026-06-22 08:00:00+00:00,4190.507,4197.977,4188.762,4197.308,10159,50,0
2026-06-22 09:00:00+00:00,4197.241,4210.308,4195.97,4208.418,10412,50,0
2026-06-22 10:00:00+00:00,4208.472,4214.381,4203.605,4204.612,7908,50,0
2026-06-22 11:00:00+00:00,4204.682,4215.422,4201.436,4207.606,10558,50,0
2026-06-22 12:00:00+00:00,4207.427,4211.857,4192.409,4193.562,11158,50,0
2026-06-22 13:00:00+00:00,4193.62,4206.007,4182.929,4200.066,24516,50,0
2026-06-22 14:00:00+00:00,4200.122,4210.981,4186.462,4198.215,25033,50,0
2026-06-22 15:00:00+00:00,4198.548,4201.43,4169.738,4183.065,18920,50,0
2026-06-22 16:00:00+00:00,4182.742,4192.874,4174.435,4189.838,11885,50,0
2026-06-22 17:00:00+00:00,4189.94,4191.704,4177.132,4183.374,9494,50,0
2026-06-22 18:00:00+00:00,4183.452,4192.948,4182.448,4191.251,7077,50,0
2026-06-22 19:00:00+00:00,4191.539,4193.475,4184.161,4190.601,7301,50,0
2026-06-22 20:00:00+00:00,4190.549,4193.818,4188.709,4192.443,3824,50,0
2026-06-22 22:00:00+00:00,4192.41,4194.734,4188.404,4190.077,3437,50,0
2026-06-22 23:00:00+00:00,4189.862,4195.492,4186.716,4187.787,4238,50,0
2026-06-23 00:00:00+00:00,4187.73,4194.892,4178.331,4193.283,14442,50,0
2026-06-23 01:00:00+00:00,4193.5,4198.781,4150.151,4161.315,24925,50,0
2026-06-23 02:00:00+00:00,4161.253,4163.566,4146.634,4147.126,15472,50,0
2026-06-23 03:00:00+00:00,4147.181,4149.784,4130.866,4144.007,14853,50,0
2026-06-23 04:00:00+00:00,4144.057,4147.104,4114.917,4118.371,10084,50,0
2026-06-23 05:00:00+00:00,4118.417,4137.506,4115.396,4121.214,21371,50,0
2026-06-23 06:00:00+00:00,4121.291,4126.956,4110.286,4114.512,21024,50,0
2026-06-23 07:00:00+00:00,4114.456,4124.703,4096.568,4099.006,16842,50,0
2026-06-23 08:00:00+00:00,4098.966,4110.964,4090.732,4105.288,16311,50,0
2026-06-23 09:00:00+00:00,4105.238,4122.257,4104.169,4122.2,11680,50,0
2026-06-23 10:00:00+00:00,4122.53,4133.345,4119.641,4119.924,12621,50,0
2026-06-23 11:00:00+00:00,4119.869,4132.04,4117.511,4123.221,14990,50,0
2026-06-23 12:00:00+00:00,4123.444,4127.46,4111.839,4113.446,16051,50,0
2026-06-23 13:00:00+00:00,4113.393,4140.617,4105.36,4135.528,29382,50,0
2026-06-23 14:00:00+00:00,4135.467,4145.035,4122.756,4130.113,29359,50,0
2026-06-23 15:00:00+00:00,4130.287,4141.588,4123.502,4138.558,18495,50,0
2026-06-23 16:00:00+00:00,4138.607,4144.042,4131.52,4134.549,10076,50,0
2026-06-23 17:00:00+00:00,4134.482,4139.904,4127.69,4128.187,11140,50,0
2026-06-23 18:00:00+00:00,4127.967,4130.92,4112.812,4117.704,8851,50,0
2026-06-23 19:00:00+00:00,4117.755,4126.215,4111.585,4112.007,11328,50,0
2026-06-23 20:00:00+00:00,4111.875,4113.106,4107.429,4109.95,5573,50,0
2026-06-23 22:00:00+00:00,4112.38,4115.235,4096.934,4104.502,7634,50,0
2026-06-23 23:00:00+00:00,4104.257,4104.552,4080.854,4099.153,10934,50,0
2026-06-24 00:00:00+00:00,4099.091,4112.037,4093.732,4097.173,22305,50,0
2026-06-24 01:00:00+00:00,4097.23,4102.361,4068.289,4089.07,37858,50,0
2026-06-24 02:00:00+00:00,4089.279,4096.17,4052.064,4061.357,22749,50,0
2026-06-24 03:00:00+00:00,4061.304,4070.809,4050.312,4062.916,19790,50,0
2026-06-24 04:00:00+00:00,4062.977,4067.259,4055.043,4064.674,13174,50,0
2026-06-24 05:00:00+00:00,4064.618,4086.377,4061.031,4075.863,16678,50,0
2026-06-24 06:00:00+00:00,4076.048,4097.705,4075.821,4087.01,20120,50,0
2026-06-24 07:00:00+00:00,4086.944,4090.888,4073.674,4074.813,12918,50,0
2026-06-24 08:00:00+00:00,4074.912,4087.685,4073.125,4076.434,13060,50,0
2026-06-24 09:00:00+00:00,4076.372,4079.147,4064.043,4064.74,11399,50,0
2026-06-24 10:00:00+00:00,4064.789,4067.048,4054.384,4055.749,12129,50,0
2026-06-24 11:00:00+00:00,4055.813,4058.569,4037.681,4046.919,44000,0,0
2026-06-24 12:00:00+00:00,4046.885,4049.008,3987.445,3987.945,85567,0,0
2026-06-24 13:00:00+00:00,3988.053,4042.28,3964.491,4038.338,163924,0,0
2026-06-24 14:00:00+00:00,4038.232,4041.249,4002.983,4007.924,54739,0,0
2026-06-24 15:00:00+00:00,4008.234,4017.105,3997.279,4002.477,60604,0,0
2026-06-24 16:00:00+00:00,4002.676,4022.366,3995.553,4006.605,47985,0,0
2026-06-24 17:00:00+00:00,4006.682,4011.378,3972.848,3973.03,26979,50,0
2026-06-24 18:00:00+00:00,3973.077,3994.455,3958.916,3981.604,28744,50,0
2026-06-24 19:00:00+00:00,3981.657,3990.99,3973.545,3987.919,18038,50,0
2026-06-24 20:00:00+00:00,3987.975,4003.047,3984.896,4001.217,12829,50,0
2026-06-24 22:00:00+00:00,4004.566,4009.02,3993.129,3996.251,6492,50,0
2026-06-24 23:00:00+00:00,3996.305,4018.548,3990.846,4012.43,8908,50,0
2026-06-25 00:00:00+00:00,4012.375,4016.545,3978.503,3991.405,23698,50,0
2026-06-25 01:00:00+00:00,3991.34,4006.005,3972.37,3976.726,39076,50,0
2026-06-25 02:00:00+00:00,3977.019,3991.27,3962.475,3983.182,27785,50,0
2026-06-25 03:00:00+00:00,3982.935,4001.263,3966.486,3995.431,24839,50,0
2026-06-25 04:00:00+00:00,3995.378,3997.776,3983.66,3996.285,13375,50,0
2026-06-25 05:00:00+00:00,3996.335,4000.276,3980.492,3986.624,21012,50,0
2026-06-25 06:00:00+00:00,3986.545,3989.214,3973.989,3977.81,19087,50,0
2026-06-25 07:00:00+00:00,3977.75,3989.946,3971.388,3987.712,15341,50,0
2026-06-25 08:00:00+00:00,3987.789,4002.216,3984.261,3989.341,18286,50,0
2026-06-25 09:00:00+00:00,3989.046,3997.731,3986.182,3988.413,12184,50,0
2026-06-25 10:00:00+00:00,3988.36,3989.518,3981.322,3984.226,8419,50,0
2026-06-25 11:00:00+00:00,3984.269,3987.921,3973.641,3980.309,12281,40,0
2026-06-25 12:00:00+00:00,3980.373,4019.536,3978.901,4012.653,37684,40,0
2026-06-25 13:00:00+00:00,4012.7,4034.114,4000.881,4002.4,56807,40,0
2026-06-25 14:00:00+00:00,4002.357,4028.845,3999.002,4012.147,39644,40,0
2026-06-25 15:00:00+00:00,4012.196,4042.894,4004.999,4041.287,30827,40,0
2026-06-25 16:00:00+00:00,4041.34,4044.199,4023.939,4028.946,18109,40,0
2026-06-25 17:00:00+00:00,4028.999,4036.847,4026.86,4034.638,12553,40,0
2026-06-25 18:00:00+00:00,4034.736,4044.317,4025.93,4034.651,13852,40,0
2026-06-25 19:00:00+00:00,4034.699,4043.94,4021.941,4026.665,11900,40,0
2026-06-25 20:00:00+00:00,4026.727,4035.143,4024.421,4026.887,6254,40,0
2026-06-25 22:00:00+00:00,4029.043,4036.724,4019.817,4026.304,7681,40,0
2026-06-25 23:00:00+00:00,4026.354,4030.43,4012.478,4014.751,7681,40,0
2026-06-26 00:00:00+00:00,4014.69,4024.62,4011.466,4020.576,17952,40,0
2026-06-26 01:00:00+00:00,4020.528,4029.784,4014.212,4020.896,22146,40,0
2026-06-26 02:00:00+00:00,4020.946,4023.297,3982.979,3990.678,18899,40,0
2026-06-26 03:00:00+00:00,3990.615,4006.786,3986.851,4004.321,15039,40,0
2026-06-26 04:00:00+00:00,4004.259,4015.343,3998.793,4011.824,12044,40,0
2026-06-26 05:00:00+00:00,4011.753,4021.789,4005.649,4008.273,16012,40,0
2026-06-26 06:00:00+00:00,4008.332,4033.239,4006.723,4032.028,20429,40,0
2026-06-26 07:00:00+00:00,4031.973,4039.847,4026.83,4030.768,11890,40,0
2026-06-26 08:00:00+00:00,4030.598,4038.024,4025.769,4031.104,10657,40,0
2026-06-26 09:00:00+00:00,4030.846,4054.359,4029.496,4047.173,14028,40,0
2026-06-26 10:00:00+00:00,4047.375,4055.174,4042.412,4054.859,10593,40,0
2026-06-26 11:00:00+00:00,4054.718,4055.93,4042.625,4045.864,10830,40,0
2026-06-26 12:00:00+00:00,4045.916,4061.727,4035.79,4058.928,14826,40,0
2026-06-26 13:00:00+00:00,4058.98,4078.153,4043.321,4073.553,36683,40,0
2026-06-26 14:00:00+00:00,4073.774,4093.203,4068.004,4080.486,27593,40,0
2026-06-26 15:00:00+00:00,4080.688,4096.207,4075.708,4090.502,19535,40,0
2026-06-26 16:00:00+00:00,4090.552,4093.617,4082.107,4085.219,12269,40,0
2026-06-26 17:00:00+00:00,4085.247,4088.365,4073.669,4074.752,10122,40,0
2026-06-26 18:00:00+00:00,4074.924,4078.985,4067.129,4067.552,7650,40,0
2026-06-26 19:00:00+00:00,4067.636,4074.646,4064.517,4071.914,8326,40,0
2026-06-26 20:00:00+00:00,4071.864,4090.508,4064.699,4088.35,8826,40,0
2026-06-28 22:00:00+00:00,4076.006,4085.412,4053.502,4066.491,9399,40,0
2026-06-28 23:00:00+00:00,4066.495,4070.745,4051.808,4062.931,8872,40,0
2026-06-29 00:00:00+00:00,4062.987,4074.435,4048.3,4069.723,23113,40,0
2026-06-29 01:00:00+00:00,4069.81,4074.62,4053.795,4061.443,26559,40,0
2026-06-29 02:00:00+00:00,4061.385,4072.048,4058.442,4066.342,19352,40,0
2026-06-29 03:00:00+00:00,4066.422,4075.712,4065.253,4069.019,12188,40,0
2026-06-29 04:00:00+00:00,4069.091,4069.153,4049.79,4052.52,8909,40,0
2026-06-29 05:00:00+00:00,4052.418,4057.549,4039.309,4054.708,17362,40,0
2026-06-29 06:00:00+00:00,4054.606,4065.149,4053.833,4062.479,13933,40,0
2026-06-29 07:00:00+00:00,4062.597,4068.771,4056.182,4061.829,10521,40,0
2026-06-29 08:00:00+00:00,4061.777,4066.824,4043.667,4046.965,11838,40,0
2026-06-29 09:00:00+00:00,4046.909,4055.275,4024.395,4031.462,14870,40,0
2026-06-29 10:00:00+00:00,4031.511,4039.666,4027.488,4036.88,11487,40,0
2026-06-29 11:00:00+00:00,4036.796,4042.474,4027.33,4039.369,10656,40,0
2026-06-29 12:00:00+00:00,4039.506,4052.576,4037.799,4043.594,13815,40,0
2026-06-29 13:00:00+00:00,4043.647,4051.915,4028.262,4032.503,21215,40,0
2026-06-29 14:00:00+00:00,4032.557,4035.628,4000.296,4025.624,31158,40,0
2026-06-29 15:00:00+00:00,4025.69,4030.561,4016.787,4027.141,14684,40,0
2026-06-29 16:00:00+00:00,4027.026,4028.867,4018.768,4024.026,8555,40,0
2026-06-29 17:00:00+00:00,4024.078,4032.17,4019.277,4021.148,8580,40,0
2026-06-29 18:00:00+00:00,4020.948,4025.34,4011.956,4013.308,5850,40,0
2026-06-29 19:00:00+00:00,4013.504,4019.692,4005.368,4016.024,7537,40,0
2026-06-29 20:00:00+00:00,4016.072,4017.992,4012.713,4016.48,3594,40,0
2026-06-29 22:00:00+00:00,4018.356,4022.343,4009.546,4014.273,5448,40,0
2026-06-29 23:00:00+00:00,4014.093,4022.586,4013.467,4015.128,5906,40,0
2026-06-30 00:00:00+00:00,4015.07,4015.402,3979.855,3987.073,18062,40,0
2026-06-30 01:00:00+00:00,3987.13,3987.245,3942.204,3969.373,43371,40,0
2026-06-30 02:00:00+00:00,3969.254,3973.398,3952.414,3963.041,22771,40,0
2026-06-30 03:00:00+00:00,3962.79,3971.214,3960.181,3969.824,14772,40,0
2026-06-30 04:00:00+00:00,3969.774,3998.043,3968.155,3985.709,12930,40,0
2026-06-30 05:00:00+00:00,3985.765,3990.839,3975.182,3978.129,15922,40,0
2026-06-30 06:00:00+00:00,3978.179,4034.38,3978.091,4029.558,28699,40,0
2026-06-30 07:00:00+00:00,4029.752,4034.955,4023.758,4032.422,12366,40,0
2026-06-30 08:00:00+00:00,4032.091,4037.803,4013.589,4015.458,12429,40,0
2026-06-30 09:00:00+00:00,4015.381,4024.079,4012.338,4023.816,9079,40,0
2026-06-30 10:00:00+00:00,4023.867,4031.361,4021.668,4029.749,7804,40,0
2026-06-30 11:00:00+00:00,4029.769,4037.434,4025.514,4033.843,10054,40,0
2026-06-30 12:00:00+00:00,4033.947,4034.373,4008.635,4009.839,14200,40,0
2026-06-30 13:00:00+00:00,4009.893,4033.551,4009.295,4029.906,24976,40,0
2026-06-30 14:00:00+00:00,4029.561,4063.485,4025.28,4037.557,29471,40,0
2026-06-30 15:00:00+00:00,4037.614,4039.568,4022.228,4029.592,17186,40,0
2026-06-30 16:00:00+00:00,4029.642,4033.997,4025.826,4026.33,8600,40,0
2026-06-30 17:00:00+00:00,4026.278,4032.278,4020.668,4030.701,9302,40,0
2026-06-30 18:00:00+00:00,4030.751,4033.989,4028.32,4028.777,5535,40,0
2026-06-30 19:00:00+00:00,4028.724,4029.648,4014.832,4015.903,7287,40,0
2026-06-30 20:00:00+00:00,4015.981,4021.089,4006.375,4007.399,5305,40,0
2026-06-30 22:00:00+00:00,4011.952,4018.077,4011.111,4013.1,5148,40,0
2026-06-30 23:00:00+00:00,4013.152,4018.524,4005.338,4005.693,6022,40,0
2026-07-01 00:00:00+00:00,4005.789,4010.008,3992.992,3996.953,11739,40,0
2026-07-01 01:00:00+00:00,3996.961,3999.94,3973.947,3978.005,23817,40,0
2026-07-01 02:00:00+00:00,3977.951,3986.217,3970.299,3979.48,13854,40,0
2026-07-01 03:00:00+00:00,3979.431,3987.188,3976.735,3980.425,8563,40,0
2026-07-01 04:00:00+00:00,3980.473,3982.984,3972.351,3976.817,7890,40,0
2026-07-01 05:00:00+00:00,3976.762,3979.006,3969.755,3974.25,12336,40,0
2026-07-01 06:00:00+00:00,3974.194,3977.627,3963.24,3972.063,14808,40,0
2026-07-01 07:00:00+00:00,3972.005,3978.407,3960.038,3976.252,14503,40,0
2026-07-01 08:00:00+00:00,3976.198,3984.449,3969.466,3974.702,10173,40,0
2026-07-01 09:00:00+00:00,3974.648,3986.132,3972.841,3984.383,8155,40,0
2026-07-01 10:00:00+00:00,3984.683,3998.919,3981.406,3998.326,8384,40,0
2026-07-01 11:00:00+00:00,3998.268,4035.704,3997.86,4030.371,16928,40,0
2026-07-01 12:00:00+00:00,4030.658,4034.1,4019.54,4022.727,17948,40,0
2026-07-01 13:00:00+00:00,4022.725,4108.183,4012.934,4089.603,49976,40,0
2026-07-01 14:00:00+00:00,4089.594,4115.841,4082.803,4093.7,33602,40,0
2026-07-01 15:00:00+00:00,4093.393,4094.794,4076.742,4081.276,18474,40,0
2026-07-01 16:00:00+00:00,4081.341,4088.709,4070.45,4071.057,12102,40,0
2026-07-01 17:00:00+00:00,4071.355,4073.681,4067.364,4068.123,10636,40,0
2026-07-01 18:00:00+00:00,4068.175,4070.837,4057.987,4062.121,8655,40,0
2026-07-01 19:00:00+00:00,4062.173,4068.542,4034.456,4038.679,10927,40,0
2026-07-01 20:00:00+00:00,4038.616,4039.946,4028.494,4031.715,7304,40,0
2026-07-01 22:00:00+00:00,4034.307,4045.379,4032.986,4045.041,5434,40,0
2026-07-01 23:00:00+00:00,4045.002,4045.048,4033.3,4035.269,5708,40,0
2026-07-02 00:00:00+00:00,4035.072,4052.869,4030.757,4052.104,14546,40,0
2026-07-02 01:00:00+00:00,4052.001,4068.717,4045.313,4050.496,21041,40,0
2026-07-02 02:00:00+00:00,4050.45,4061.173,4041.244,4057.289,13345,40,0
2026-07-02 03:00:00+00:00,4057.362,4074.32,4055.47,4070.182,11316,40,0
2026-07-02 04:00:00+00:00,4070.238,4072.992,4060.676,4060.676,7445,40,0
2026-07-02 05:00:00+00:00,4060.988,4067.833,4053.211,4066.033,14160,40,0
2026-07-02 06:00:00+00:00,4066.339,4079.829,4065.991,4073.184,15263,40,0
2026-07-02 07:00:00+00:00,4073.242,4075.599,4060.795,4064.659,12335,40,0
2026-07-02 08:00:00+00:00,4064.605,4080.313,4061.304,4076.239,12748,40,0
2026-07-02 09:00:00+00:00,4076.19,4077.097,4063.929,4065.507,10019,40,0
2026-07-02 10:00:00+00:00,4065.559,4068.875,4061.452,4066.286,8360,40,0
2026-07-02 11:00:00+00:00,4066.362,4072.349,4057.372,4065.475,10572,40,0
2026-07-02 12:00:00+00:00,4065.525,4140.784,4061.23,4117.582,40004,0,0
2026-07-02 13:00:00+00:00,4117.783,4144.232,4109.302,4136.833,43674,40,0
2026-07-02 14:00:00+00:00,4137.03,4138.503,4113.946,4128.607,31792,40,0
2026-07-02 15:00:00+00:00,4128.572,4131.612,4114.745,4128.416,20262,40,0
2026-07-02 16:00:00+00:00,4128.565,4130.388,4100.294,4118.288,18111,40,0
2026-07-02 17:00:00+00:00,4118.089,4120.094,4105.779,4106.965,14127,40,0
2026-07-02 18:00:00+00:00,4106.964,4127.196,4106.069,4122.881,11037,40,0
2026-07-02 19:00:00+00:00,4122.936,4124.615,4108.124,4121.566,10348,40,0
2026-07-02 20:00:00+00:00,4121.429,4125.227,4116.293,4124.182,4903,40,0
2026-07-02 22:00:00+00:00,4126.637,4128.281,4122.555,4124.577,3522,40,0
2026-07-02 23:00:00+00:00,4124.825,4134.246,4121.029,4126.39,7130,40,0
2026-07-03 00:00:00+00:00,4126.25,4151.237,4123.07,4147.274,18167,40,0
2026-07-03 01:00:00+00:00,4147.103,4195.606,4146.512,4182.598,29804,40,0
2026-07-03 02:00:00+00:00,4182.492,4186.986,4176.453,4183.66,12874,40,0
2026-07-03 03:00:00+00:00,4183.357,4184.694,4175.211,4176.007,8836,40,0
2026-07-03 04:00:00+00:00,4176.231,4182.956,4173.141,4179.069,5987,40,0
2026-07-03 05:00:00+00:00,4179.015,4182.139,4169.231,4171.336,9612,40,0
2026-07-03 06:00:00+00:00,4171.446,4174.548,4160.411,4173.219,12456,40,0
2026-07-03 07:00:00+00:00,4173.278,4181.88,4169.323,4177.59,9236,40,0
2026-07-03 08:00:00+00:00,4177.521,4186.604,4176.868,4180.929,8877,40,0
