time,open,high,low,close,tick_volume,spread,real_volume
2026-07-14 16:00:00+00:00,4066.549,4067.251,4062.534,4064.023,1556,40,0
2026-07-14 16:05:00+00:00,4064.075,4064.502,4057.704,4060.49,1991,40,0
2026-07-14 16:10:00+00:00,4060.543,4065.07,4060.543,4063.135,1398,40,0
2026-07-14 16:15:00+00:00,4063.086,4065.185,4060.895,4063.137,1147,40,0
2026-07-14 16:20:00+00:00,4063.152,4063.885,4057.938,4061.035,1060,40,0
2026-07-14 16:25:00+00:00,4060.985,4062.311,4058.364,4059.556,957,40,0
2026-07-14 16:30:00+00:00,4059.507,4063.03,4058.877,4059.809,1367,40,0
2026-07-14 16:35:00+00:00,4059.756,4061.369,4057.82,4060.169,1050,40,0
2026-07-14 16:40:00+00:00,4060.22,4062.702,4059.152,4061.008,923,40,0
2026-07-14 16:45:00+00:00,4061.051,4062.153,4057.727,4059.756,909,40,0
2026-07-14 16:50:00+00:00,4059.705,4061.261,4058.408,4060.442,782,40,0
2026-07-14 16:55:00+00:00,4060.249,4062.196,4059.614,4061.54,812,40,0
2026-07-14 17:00:00+00:00,4061.594,4064.805,4059.57,4060.488,1104,40,0
2026-07-14 17:05:00+00:00,4060.6,4061.186,4057.193,4059.351,939,40,0
2026-07-14 17:10:00+00:00,4059.627,4059.859,4055.337,4056.684,850,40,0
2026-07-14 17:15:00+00:00,4056.575,4057.353,4054.408,4056.939,1201,40,0
2026-07-14 17:20:00+00:00,4056.884,4061.51,4056.229,4060.833,913,40,0
2026-07-14 17:25:00+00:00,4060.781,4064.078,4060.063,4062.842,1001,40,0
2026-07-14 17:30:00+00:00,4062.901,4065.314,4061.678,4062.022,903,40,0
2026-07-14 17:35:00+00:00,4061.965,4062.947,4061.089,4062.051,761,40,0
2026-07-14 17:40:00+00:00,4062.003,4062.72,4059.61,4059.928,684,40,0
2026-07-14 17:45:00+00:00,4060.038,4062.164,4058.445,4061.62,729,40,0
2026-07-14 17:50:00+00:00,4061.632,4063.395,4061.632,4063.003,650,40,0
2026-07-14 17:55:00+00:00,4062.996,4063.998,4062.312,4062.725,551,40,0
2026-07-14 18:00:00+00:00,4062.613,4062.782,4059.736,4061.935,704,40,0
2026-07-14 18:05:00+00:00,4061.985,4062.31,4060.36,4060.784,638,40,0
2026-07-14 18:10:00+00:00,4060.848,4061.877,4059.927,4061.586,592,40,0
2026-07-14 18:15:00+00:00,4061.83,4063.307,4060.915,4062.853,645,40,0
2026-07-14 18:20:00+00:00,4062.709,4062.709,4057.001,4057.3,742,40,0
2026-07-14 18:25:00+00:00,4057.243,4059.282,4056.516,4058.504,716,40,0
2026-07-14 18:30:00+00:00,4058.468,4059.744,4055.212,4056.651,739,40,0
2026-07-14 18:35:00+00:00,4056.843,4057.004,4052.044,4053.271,889,40,0
2026-07-14 18:40:00+00:00,4053.207,4054.648,4042.773,4046.492,2486,40,0
2026-07-14 18:45:00+00:00,4046.543,4050.781,4044.802,4049.265,1045,40,0
2026-07-14 18:50:00+00:00,4049.605,4051.738,4046.926,4051.62,841,40,0
2026-07-14 18:55:00+00:00,4051.644,4054.924,4051.163,4054.029,806,40,0
2026-07-14 19:00:00+00:00,4054.151,4055.123,4052.523,4053.038,906,40,0
2026-07-14 19:05:00+00:00,4053.033,4055.07,4052.407,4054.37,634,40,0
2026-07-14 19:10:00+00:00,4054.42,4057.322,4053.268,4056.537,626,40,0
2026-07-14 19:15:00+00:00,4056.514,4057.134,4055.122,4056.418,721,40,0
2026-07-14 19:20:00+00:00,4056.368,4056.373,4052.273,4052.711,603,40,0
2026-07-14 19:25:00+00:00,4052.721,4053.561,4051.382,4051.857,648,40,0
2026-07-14 19:30:00+00:00,4051.898,4051.898,4047.521,4050.626,1312,40,0
2026-07-14 19:35:00+00:00,4050.577,4052.32,4049.429,4051.308,678,40,0
2026-07-14 19:40:00+00:00,4051.002,4053.008,4050.148,4052.69,689,40,0
2026-07-14 19:45:00+00:00,4052.748,4054.575,4052.328,4052.576,591,40,0
2026-07-14 19:50:00+00:00,4052.66,4057.065,4051.585,4055.635,909,40,0
2026-07-14 19:55:00+00:00,4055.472,4056.91,4054.701,4055.964,861,40,0
2026-07-14 20:00:00+00:00,4055.807,4056.568,4054.133,4054.532,566,40,0
2026-07-14 20:05:00+00:00,4054.799,4055.712,4054.389,4054.836,325,40,0
2026-07-14 20:10:00+00:00,4054.799,4055.478,4053.72,4053.956,390,40,0
2026-07-14 20:15:00+00:00,4053.902,4054.716,4052.595,4052.89,312,40,0
2026-07-14 20:20:00+00:00,4052.904,4054.085,4052.327,4054.052,319,40,0
2026-07-14 20:25:00+00:00,4053.995,4054.281,4052.777,4053.123,372,40,0
2026-07-14 20:30:00+00:00,4053.114,4053.682,4051.244,4051.611,304,40,0
2026-07-14 20:35:00+00:00,4051.624,4052.253,4050.322,4050.7,421,40,0
2026-07-14 20:40:00+00:00,4050.42,4051.976,4049.629,4050.508,345,40,0
2026-07-14 20:45:00+00:00,4050.753,4051.429,4049.523,4050.264,406,40,0
2026-07-14 20:50:00+00:00,4050.262,4053.048,4049.234,4052.496,417,40,0
2026-07-14 20:55:00+00:00,4052.234,4053.243,4052.205,4052.969,209,40,0
2026-07-14 22:00:00+00:00,4052.682,4053.601,4051.394,4052.817,309,40,0
2026-07-14 22:05:00+00:00,4052.817,4053.064,4051.28,4051.759,222,40,0
2026-07-14 22:10:00+00:00,4051.994,4051.994,4048.951,4050.89,435,40,0
2026-07-14 22:15:00+00:00,4050.638,4051.089,4049.365,4050.334,414,40,0
2026-07-14 22:20:00+00:00,4050.377,4052.262,4049.803,4050.375,390,40,0
2026-07-14 22:25:00+00:00,4050.43,4052.247,4049.779,4051.695,379,40,0
2026-07-14 22:30:00+00:00,4051.695,4053.005,4051.444,4052.212,319,40,0
2026-07-14 22:35:00+00:00,4052.21,4052.805,4050.303,4051.01,397,40,0
2026-07-14 22:40:00+00:00,4051.031,4052.175,4049.021,4050.649,470,40,0
2026-07-14 22:45:00+00:00,4050.58,4050.92,4048.449,4049.155,382,40,0
2026-07-14 22:50:00+00:00,4049.327,4050.469,4048.529,4049.618,272,40,0
2026-07-14 22:55:00+00:00,4049.555,4049.981,4048.729,4048.884,239,40,0
2026-07-14 23:00:00+00:00,4049.047,4050.412,4048.423,4049.36,383,40,0
2026-07-14 23:05:00+00:00,4049.386,4049.986,4048.352,4049.793,307,40,0
2026-07-14 23:10:00+00:00,4049.542,4049.542,4047.045,4047.754,392,40,0
2026-07-14 23:15:00+00:00,4047.753,4048.78,4046.73,4048.171,334,40,0
2026-07-14 23:20:00+00:00,4048.177,4050.464,4048.003,4049.643,303,40,0
2026-07-14 23:25:00+00:00,4049.889,4053.959,4049.427,4053.959,417,40,0
2026-07-14 23:30:00+00:00,4053.9,4054.954,4051.43,4054.794,536,40,0
2026-07-14 23:35:00+00:00,4054.737,4056.173,4052.829,4053.794,553,40,0
2026-07-14 23:40:00+00:00,4053.502,4055.52,4053.158,4054.62,343,40,0
2026-07-14 23:45:00+00:00,4055.002,4055.12,4052.643,4053.106,408,40,0
2026-07-14 23:50:00+00:00,4053.133,4054.449,4052.405,4054.449,311,40,0
2026-07-14 23:55:00+00:00,4054.211,4054.652,4052.206,4053.223,420,40,0
2026-07-15 00:00:00+00:00,4053.028,4056.341,4051.028,4055.01,1182,40,0
2026-07-15 00:05:00+00:00,4054.874,4055.807,4052.555,4054.133,1092,40,0
2026-07-15 00:10:00+00:00,4054.02,4055.302,4051.15,4051.381,939,40,0
2026-07-15 00:15:00+00:00,4051.323,4056.327,4051.201,4052.277,1133,40,0
2026-07-15 00:20:00+00:00,4052.263,4056.861,4051.632,4055.773,1224,40,0
2026-07-15 00:25:00+00:00,4055.712,4058.519,4055.069,4058.519,816,40,0
2026-07-15 00:30:00+00:00,4058.567,4058.678,4055.451,4055.985,674,40,0
2026-07-15 00:35:00+00:00,4055.953,4056.841,4052.187,4054.491,848,40,0
2026-07-15 00:40:00+00:00,4054.375,4054.965,4053.021,4054.575,739,40,0
2026-07-15 00:45:00+00:00,4054.689,4057.117,4054.183,4055.253,678,40,0
2026-07-15 00:50:00+00:00,4055.193,4058.2,4054.845,4057.762,694,40,0
2026-07-15 00:55:00+00:00,4057.825,4060.823,4057.424,4059.213,805,40,0
2026-07-15 01:00:00+00:00,4059.238,4062.13,4055.375,4057.955,2162,40,0
2026-07-15 01:05:00+00:00,4057.906,4061.898,4055.299,4056.571,1575,40,0
2026-07-15 01:10:00+00:00,4056.52,4059.257,4055.33,4055.937,1210,40,0
2026-07-15 01:15:00+00:00,4055.825,4057.476,4053.703,4055.699,1294,40,0
2026-07-15 01:20:00+00:00,4055.755,4056.173,4052.451,4054.134,1422,40,0
2026-07-15 01:25:00+00:00,4054.253,4056.738,4053.83,4054.613,994,40,0
2026-07-15 01:30:00+00:00,4054.733,4054.94,4046.993,4050.82,1849,40,0
2026-07-15 01:35:00+00:00,4050.771,4050.771,4045.458,4046.548,1207,40,0
2026-07-15 01:40:00+00:00,4046.359,4046.603,4036.579,4039.039,1784,40,0
2026-07-15 01:45:00+00:00,4039.099,4042.513,4037.817,4041.663,1198,40,0
2026-07-15 01:50:00+00:00,4041.724,4041.724,4037.939,4041.193,1156,40,0
2026-07-15 01:55:00+00:00,4041.128,4041.442,4035.583,4037.546,1124,40,0
2026-07-15 02:00:00+00:00,4037.411,4040.174,4033.941,4038.927,1371,40,0
2026-07-15 02:05:00+00:00,4039.042,4041.81,4038.223,4040.658,1067,40,0
2026-07-15 02:10:00+00:00,4040.712,4042.398,4035.584,4036.857,1297,40,0
2026-07-15 02:15:00+00:00,4036.853,4037.198,4029.47,4030.375,1353,40,0
2026-07-15 02:20:00+00:00,4030.376,4032.731,4029.277,4031.68,865,40,0
2026-07-15 02:25:00+00:00,4031.883,4033.347,4030.17,4033.08,709,40,0
2026-07-15 02:30:00+00:00,4033.03,4036.335,4032.532,4035.756,1135,40,0
2026-07-15 02:35:00+00:00,4035.77,4038.058,4035.694,4037.788,757,40,0
2026-07-15 02:40:00+00:00,4037.837,4041.885,4036.993,4041.678,855,40,0
2026-07-15 02:45:00+00:00,4041.747,4042.055,4039.018,4039.912,647,40,0
2026-07-15 02:50:00+00:00,4040.023,4040.023,4034.544,4035.272,871,40,0
2026-07-15 02:55:00+00:00,4035.222,4039.494,4035.165,4035.423,886,40,0
2026-07-15 03:00:00+00:00,4035.365,4040.089,4034.485,4039.408,989,40,0
2026-07-15 03:05:00+00:00,4039.412,4040.449,4035.87,4036.834,780,40,0
2026-07-15 03:10:00+00:00,4036.789,4037.355,4032.855,4034.303,784,40,0
2026-07-15 03:15:00+00:00,4034.353,4035.368,4031.939,4032.575,818,40,0
2026-07-15 03:20:00+00:00,4032.624,4033.497,4030.729,4031.203,773,40,0
2026-07-15 03:25:00+00:00,4031.194,4032.935,4030.028,4031.078,992,40,0
2026-07-15 03:30:00+00:00,4030.915,4033.703,4027.923,4033.379,912,40,0
2026-07-15 03:35:00+00:00,4033.438,4035.705,4032.562,4032.683,645,40,0
2026-07-15 03:40:00+00:00,4032.74,4032.934,4028.478,4029.483,798,40,0
2026-07-15 03:45:00+00:00,4029.434,4032.34,4029.198,4032.085,576,40,0
2026-07-15 03:50:00+00:00,4032.166,4033.733,4031.011,4031.29,540,40,0
2026-07-15 03:55:00+00:00,4031.408,4032.333,4030.86,4031.371,407,40,0
2026-07-15 04:00:00+00:00,4031.42,4033.453,4030.822,4031.514,582,40,0
2026-07-15 04:05:00+00:00,4031.452,4032.435,4030.007,4032.053,497,40,0
2026-07-15 04:10:00+00:00,4032.02,4033.064,4031.557,4031.677,466,40,0
2026-07-15 04:15:00+00:00,4031.43,4034.246,4030.859,4033.912,496,40,0
2026-07-15 04:20:00+00:00,4034.243,4034.295,4032.463,4033.268,517,40,0
2026-07-15 04:25:00+00:00,4033.218,4035.092,4032.893,4033.892,503,40,0
2026-07-15 04:30:00+00:00,4033.78,4035.064,4031.659,4031.659,480,40,0
2026-07-15 04:35:00+00:00,4031.902,4033.011,4030.622,4031.077,577,40,0
2026-07-15 04:40:00+00:00,4031.027,4032.051,4028.343,4030.205,820,40,0
2026-07-15 04:45:00+00:00,4030.326,4034.483,4030.326,4031.769,583,40,0
2026-07-15 04:50:00+00:00,4031.738,4034.483,4031.484,4032.686,424,40,0
2026-07-15 04:55:00+00:00,4032.951,4033.628,4031.835,4033.137,418,40,0
2026-07-15 05:00:00+00:00,4033.446,4036.266,4031.472,4032.07,1137,40,0
2026-07-15 05:05:00+00:00,4032.04,4033.467,4028.986,4031.283,933,40,0
2026-07-15 05:10:00+00:00,4031.273,4031.785,4025.227,4026.252,873,40,0
2026-07-15 05:15:00+00:00,4026.255,4028.44,4025.649,4028.015,687,40,0
2026-07-15 05:20:00+00:00,4027.723,4028.799,4026.114,4027.424,648,40,0
2026-07-15 05:25:00+00:00,4027.252,4027.264,4024.629,4025.085,722,40,0
2026-07-15 05:30:00+00:00,4024.96,4029.341,4022.136,4027.991,1810,40,0
2026-07-15 05:35:00+00:00,4028.115,4032.042,4027.107,4031.354,1036,40,0
2026-07-15 05:40:00+00:00,4031.296,4036.687,4029.533,4029.866,1504,40,0
2026-07-15 05:45:00+00:00,4029.922,4030.1,4027.438,4028.968,969,40,0
2026-07-15 05:50:00+00:00,4028.866,4030.811,4027.887,4030.643,654,40,0
2026-07-15 05:55:00+00:00,4030.636,4035.128,4028.171,4035.025,826,40,0
2026-07-15 06:00:00+00:00,4034.717,4035.6,4030.973,4031.406,986,40,0
2026-07-15 06:05:00+00:00,4031.298,4031.986,4027.839,4029.86,1005,40,0
2026-07-15 06:10:00+00:00,4029.882,4030.312,4027.306,4027.818,994,40,0
2026-07-15 06:15:00+00:00,4027.747,4028.114,4023.531,4026.782,1213,40,0
2026-07-15 06:20:00+00:00,4026.731,4027.316,4021.166,4026.406,1060,40,0
2026-07-15 06:25:00+00:00,4026.438,4028.578,4025.453,4026.451,831,40,0
2026-07-15 06:30:00+00:00,4026.753,4028.402,4022.707,4028.076,1103,40,0
2026-07-15 06:35:00+00:00,4028.164,4030.922,4027.115,4029.084,892,40,0
2026-07-15 06:40:00+00:00,4029.308,4033.302,4028.401,4032.472,798,40,0
2026-07-15 06:45:00+00:00,4032.436,4032.531,4029.694,4030.206,946,40,0
2026-07-15 06:50:00+00:00,4030.298,4033.938,4029.984,4032.391,910,40,0
2026-07-15 06:55:00+00:00,4032.442,4032.902,4030.641,4032.017,783,40,0
2026-07-15 07:00:00+00:00,4032.137,4034.443,4029.331,4033.041,1109,40,0
2026-07-15 07:05:00+00:00,4032.77,4032.949,4029.152,4029.526,731,40,0
2026-07-15 07:10:00+00:00,4029.635,4031.176,4028.243,4029.486,677,40,0
2026-07-15 07:15:00+00:00,4029.535,4029.977,4028.043,4029.435,773,40,0
2026-07-15 07:20:00+00:00,4029.381,4030.011,4025.337,4026.05,893,40,0
2026-07-15 07:25:00+00:00,4026.163,4026.536,4019.945,4023.972,1309,40,0
2026-07-15 07:30:00+00:00,4024.174,4027.124,4022.021,4023.951,980,40,0
2026-07-15 07:35:00+00:00,4023.651,4023.872,4019.838,4020.676,924,40,0
2026-07-15 07:40:00+00:00,4020.725,4023.011,4019.693,4022.827,906,40,0
2026-07-15 07:45:00+00:00,4022.824,4026.402,4021.46,4024.885,729,40,0
2026-07-15 07:50:00+00:00,4024.817,4025.926,4022.501,4025.457,808,40,0
2026-07-15 07:55:00+00:00,4025.827,4026.689,4023.599,4024.647,703,40,0
2026-07-15 08:00:00+00:00,4024.446,4026.064,4020.358,4024.816,1321,40,0
2026-07-15 08:05:00+00:00,4024.761,4025.851,4022.098,4022.6,828,40,0
2026-07-15 08:10:00+00:00,4022.299,4023.597,4017.335,4017.963,905,40,0
2026-07-15 08:15:00+00:00,4018.023,4025.303,4017.883,4024.127,850,40,0
2026-07-15 08:20:00+00:00,4024.136,4025.367,4022.351,4024.474,813,40,0
2026-07-15 08:25:00+00:00,4024.531,4026.912,4022.75,4026.647,942,40,0
2026-07-15 08:30:00+00:00,4026.597,4029.238,4025.772,4027.885,1037,40,0
2026-07-15 08:35:00+00:00,4027.938,4028.528,4024.764,4026.657,676,40,0
2026-07-15 08:40:00+00:00,4026.653,4028.65,4026.153,4028.547,641,40,0
2026-07-15 08:45:00+00:00,4028.511,4030.361,4027.594,4029.556,737,40,0
2026-07-15 08:50:00+00:00,4029.635,4031.164,4028.704,4030.52,616,40,0
2026-07-15 08:55:00+00:00,4030.52,4033.177,4029.624,4031.374,641,40,0
2026-07-15 09:00:00+00:00,4031.432,4034.411,4030.867,4033.257,642,40,0
2026-07-15 09:05:00+00:00,4033.195,4034.134,4030.379,4032.47,1097,40,0
2026-07-15 09:10:00+00:00,4032.684,4033.457,4029.748,4030.627,705,40,0
2026-07-15 09:15:00+00:00,4030.426,4031.433,4029.052,4031.371,638,40,0
2026-07-15 09:20:00+00:00,4031.406,4032.944,4029.375,4029.809,611,40,0
2026-07-15 09:25:00+00:00,4030.056,4030.056,4027.023,4027.639,640,40,0
2026-07-15 09:30:00+00:00,4027.591,4029.726,4026.441,4026.904,833,40,0
2026-07-15 09:35:00+00:00,4026.954,4027.773,4025.662,4026.474,653,40,0
2026-07-15 09:40:00+00:00,4026.507,4028.348,4026.411,4027.498,602,40,0
2026-07-15 09:45:00+00:00,4027.464,4028.857,4026.222,4028.448,898,40,0
2026-07-15 09:50:00+00:00,4028.424,4028.815,4026.911,4028.431,937,40,0
2026-07-15 09:55:00+00:00,4028.627,4030.531,4026.126,4030.162,923,40,0
2026-07-15 10:00:00+00:00,4030.234,4031.675,4028.805,4030.434,863,40,0
2026-07-15 10:05:00+00:00,4030.563,4032.97,4028.882,4030.46,778,40,0
2026-07-15 10:10:00+00:00,4030.47,4036.258,4029.592,4033.977,892,40,0
2026-07-15 10:15:00+00:00,4033.923,4034.117,4031.627,4032.419,632,40,0
2026-07-15 10:20:00+00:00,4032.416,4035.43,4028.895,4029.17,992,40,0
2026-07-15 10:25:00+00:00,4029.53,4030.409,4026.718,4028.937,853,40,0
2026-07-15 10:30:00+00:00,4029.029,4031.17,4028.358,4030.316,685,40,0
2026-07-15 10:35:00+00:00,4030.268,4034.2,4030.032,4033.563,702,40,0
2026-07-15 10:40:00+00:00,4033.566,4033.729,4030.37,4031.345,624,40,0
2026-07-15 10:45:00+00:00,4031.201,4031.45,4027.169,4028.484,670,40,0
2026-07-15 10:50:00+00:00,4028.558,4029.138,4027.589,4029.138,557,40,0
2026-07-15 10:55:00+00:00,4029.086,4029.086,4027.021,4028.038,710,40,0
2026-07-15 11:00:00+00:00,4028.006,4031.617,4027.778,4029.121,830,40,0
2026-07-15 11:05:00+00:00,4029.073,4032.078,4028.633,4031.152,701,40,0
2026-07-15 11:10:00+00:00,4031.184,4033.142,4030.18,4030.557,621,40,0
2026-07-15 11:15:00+00:00,4030.479,4030.773,4027.715,4029.303,765,40,0
2026-07-15 11:20:00+00:00,4029.363,4030.479,4028.521,4030.223,650,40,0
2026-07-15 11:25:00+00:00,4029.92,4031.249,4028.737,4030.761,621,40,0
2026-07-15 11:30:00+00:00,4030.796,4033.852,4029.404,4033.286,572,40,0
2026-07-15 11:35:00+00:00,4033.343,4035.833,4031.958,4035.349,630,40,0
2026-07-15 11:40:00+00:00,4035.299,4039.546,4035.151,4037.613,845,40,0
2026-07-15 11:45:00+00:00,4037.669,4038.962,4035.754,4036.757,693,40,0
2026-07-15 11:50:00+00:00,4036.812,4040.515,4035.785,4036.353,995,40,0
2026-07-15 11:55:00+00:00,4036.304,4039.429,4035.922,4038.489,702,40,0
2026-07-15 12:00:00+00:00,4038.289,4042.779,4037.91,4040.835,918,40,0
2026-07-15 12:05:00+00:00,4040.784,4041.282,4037.188,4037.514,926,40,0
2026-07-15 12:10:00+00:00,4037.566,4039.234,4035.979,4038.158,833,40,0
2026-07-15 12:15:00+00:00,4038.223,4040.727,4038.051,4039.207,825,40,0
2026-07-15 12:20:00+00:00,4039.347,4040.925,4038.31,4039.566,1057,40,0
2026-07-15 12:25:00+00:00,4039.362,4040.314,4037.647,4039.921,1096,40,0
2026-07-15 12:30:00+00:00,4039.546,4054.882,4039.49,4054.245,2115,40,0
2026-07-15 12:35:00+00:00,4054.296,4066.234,4053.724,4063.56,2705,40,0
2026-07-15 12:40:00+00:00,4063.728,4063.999,4057.531,4062.963,2302,40,0
2026-07-15 12:45:00+00:00,4063.014,4065.592,4060.972,4064.012,1707,40,0
2026-07-15 12:50:00+00:00,4063.876,4066.878,4062.09,4063.732,1306,40,0
2026-07-15 12:55:00+00:00,4063.786,4071.594,4061.476,4068.042,1765,40,0
2026-07-15 13:00:00+00:00,4067.857,4072.901,4064.793,4072.131,2935,40,0
2026-07-15 13:05:00+00:00,4072.196,4074.362,4069.44,4069.44,2514,40,0
2026-07-15 13:10:00+00:00,4069.622,4070.129,4061.736,4061.798,1702,40,0
2026-07-15 13:15:00+00:00,4061.746,4066.742,4061.105,4065.773,1101,40,0
2026-07-15 13:20:00+00:00,4065.723,4065.854,4061.025,4062.028,1080,40,0
2026-07-15 13:25:00+00:00,4061.714,4062.061,4054.213,4055.856,1611,40,0
2026-07-15 13:30:00+00:00,4055.802,4061.458,4055.576,4060.504,1970,40,0
2026-07-15 13:35:00+00:00,4060.211,4062.496,4057.464,4061.286,1714,40,0
2026-07-15 13:40:00+00:00,4061.339,4063.287,4058.172,4061.371,1303,40,0
2026-07-15 13:45:00+00:00,4061.359,4062.033,4054.897,4056.966,1296,40,0
2026-07-15 13:50:00+00:00,4056.907,4060.55,4055.297,4059.135,1759,40,0
2026-07-15 13:55:00+00:00,4059.083,4066.565,4057.515,4061.865,2490,40,0
2026-07-15 14:00:00+00:00,4061.99,4065.442,4060.107,4063.438,1670,40,0
2026-07-15 14:05:00+00:00,4063.317,4065.38,4062.139,4062.987,1593,40,0
2026-07-15 14:10:00+00:00,4062.876,4065.601,4062.302,4064.454,1296,40,0
2026-07-15 14:15:00+00:00,4064.26,4066.119,4060.717,4062.902,1225,40,0
2026-07-15 14:20:00+00:00,4062.951,4063.368,4055.675,4057.897,1779,40,0
2026-07-15 14:25:00+00:00,4057.842,4059.665,4055.619,4058.523,1785,40,0
2026-07-15 14:30:00+00:00,4058.725,4063.482,4057.55,4062.144,1249,40,0
2026-07-15 14:35:00+00:00,4062.194,4064.111,4060.934,4061.984,1396,40,0
2026-07-15 14:40:00+00:00,4062.043,4063.073,4056.985,4057.464,1534,40,0
2026-07-15 14:45:00+00:00,4057.526,4060.682,4053.313,4059.813,1727,40,0
2026-07-15 14:50:00+00:00,4059.924,4060.386,4054.66,4056.253,1755,40,0
2026-07-15 14:55:00+00:00,4056.157,4061.186,4055.657,4060.57,1277,40,0
2026-07-15 15:00:00+00:00,4060.629,4063.132,4058.205,4059.372,1356,40,0
2026-07-15 15:05:00+00:00,4059.339,4059.512,4054.269,4054.814,1250,40,0
2026-07-15 15:10:00+00:00,4054.766,4055.017,4043.215,4044.289,1959,40,0
2026-07-15 15:15:00+00:00,4044.24,4046.914,4043.197,4046.147,2262,40,0
2026-07-15 15:20:00+00:00,4046.012,4046.545,4039.519,4044.99,2006,40,0
2026-07-15 15:25:00+00:00,4045.04,4049.797,4044.299,4048.948,1525,40,0
2026-07-15 15:30:00+00:00,4049.006,4049.825,4044.752,4048.361,1493,40,0
2026-07-15 15:35:00+00:00,4048.305,4049.355,4046.635,4048.658,1374,40,0
2026-07-15 15:40:00+00:00,4048.709,4050.706,4048.245,4049.501,1067,40,0
2026-07-15 15:45:00+00:00,4049.598,4051.075,4048.001,4049.738,1060,40,0
2026-07-15 15:50:00+00:00,4049.811,4050.786,4046.691,4050.456,924,40,0
2026-07-15 15:55:00+00:00,4050.34,4050.484,4046.317,4047.02,937,40,0
2026-07-15 16:00:00+00:00,4046.971,4047.92,4042.726,4043.587,1187,40,0
2026-07-15 16:05:00+00:00,4043.655,4044.71,4041.857,4042.167,1008,40,0
2026-07-15 16:10:00+00:00,4042.274,4042.752,4037.328,4038.478,1280,40,0
2026-07-15 16:15:00+00:00,4038.365,4040.809,4032.958,4034.039,1599,40,0
2026-07-15 16:20:00+00:00,4034.09,4037.796,4032.991,4035.894,1463,40,0
2026-07-15 16:25:00+00:00,4035.845,4038.067,4032.928,4035.0,1463,40,0
2026-07-15 16:30:00+00:00,4034.953,4036.921,4030.74,4030.832,1732,40,0
2026-07-15 16:35:00+00:00,4030.906,4031.647,4027.343,4030.572,1959,40,0
2026-07-15 16:40:00+00:00,4030.523,4031.793,4026.783,4028.675,1487,40,0
2026-07-15 16:45:00+00:00,4028.728,4037.207,4027.557,4035.586,2590,40,0
2026-07-15 16:50:00+00:00,4035.532,4038.048,4033.757,4034.101,1337,40,0
2026-07-15 16:55:00+00:00,4033.982,4034.36,4029.419,4033.671,1280,40,0
2026-07-15 17:00:00+00:00,4033.74,4038.808,4032.832,4037.806,1211,40,0
2026-07-15 17:05:00+00:00,4037.957,4039.23,4036.642,4036.923,1006,40,0
2026-07-15 17:10:00+00:00,4036.872,4039.038,4035.826,4036.096,952,40,0
2026-07-15 17:15:00+00:00,4035.781,4037.106,4033.135,4035.995,944,40,0
2026-07-15 17:20:00+00:00,4035.794,4039.192,4035.567,4037.814,961,40,0
2026-07-15 17:25:00+00:00,4037.871,4048.367,4037.624,4047.441,1475,40,0
2026-07-15 17:30:00+00:00,4047.367,4056.033,4047.047,4054.815,2249,40,0
2026-07-15 17:35:00+00:00,4054.728,4060.11,4053.464,4057.143,1592,40,0
2026-07-15 17:40:00+00:00,4056.939,4063.292,4056.582,4062.336,1132,40,0
2026-07-15 17:45:00+00:00,4062.407,4066.228,4061.322,4065.107,1503,40,0
2026-07-15 17:50:00+00:00,4065.037,4065.265,4061.766,4063.518,1390,40,0
2026-07-15 17:55:00+00:00,4063.401,4064.204,4060.263,4062.099,963,40,0
2026-07-15 18:00:00+00:00,4062.219,4069.015,4061.704,4068.018,1161,40,0
2026-07-15 18:05:00+00:00,4067.965,4070.548,4066.018,4066.98,1240,40,0
2026-07-15 18:10:00+00:00,4066.928,4068.569,4065.599,4067.804,1003,40,0
2026-07-15 18:15:00+00:00,4067.915,4070.278,4066.775,4069.683,1068,40,0
2026-07-15 18:20:00+00:00,4069.626,4072.02,4068.728,4070.831,919,40,0
2026-07-15 18:25:00+00:00,4070.793,4075.729,4069.334,4074.097,1149,40,0
2026-07-15 18:30:00+00:00,4074.162,4081.54,4072.394,4072.901,1850,40,0
2026-07-15 18:35:00+00:00,4072.83,4073.624,4070.551,4071.103,958,40,0
2026-07-15 18:40:00+00:00,4071.155,4071.289,4067.864,4067.864,826,40,0
2026-07-15 18:45:00+00:00,4067.815,4068.835,4064.571,4064.703,1243,40,0
2026-07-15 18:50:00+00:00,4064.5,4064.869,4062.458,4063.476,943,40,0
2026-07-15 18:55:00+00:00,4063.526,4064.957,4058.082,4059.335,990,40,0
2026-07-15 19:00:00+00:00,4059.388,4063.093,4057.271,4061.035,1015,40,0
2026-07-15 19:05:00+00:00,4061.229,4061.627,4058.817,4060.604,975,40,0
2026-07-15 19:10:00+00:00,4060.889,4062.748,4059.159,4061.236,832,40,0
2026-07-15 19:15:00+00:00,4060.931,4061.611,4056.504,4056.977,847,40,0
2026-07-15 19:20:00+00:00,4056.922,4056.948,4052.789,4054.863,970,40,0
2026-07-15 19:25:00+00:00,4054.978,4058.302,4054.593,4056.173,804,40,0
2026-07-15 19:30:00+00:00,4056.384,4057.795,4048.888,4049.896,1573,40,0
2026-07-15 19:35:00+00:00,4049.884,4052.117,4048.146,4050.822,1136,40,0
2026-07-15 19:40:00+00:00,4050.764,4053.107,4050.184,4051.283,773,40,0
2026-07-15 19:45:00+00:00,4051.23,4053.373,4050.568,4051.998,762,40,0
