time,open,high,low,close,tick_volume,spread,real_volume
2026-07-23 03:15:00+00:00,4127.509,4131.236,4126.645,4131.042,1007,40,0
2026-07-23 03:20:00+00:00,4131.057,4133.393,4130.519,4132.691,786,40,0
2026-07-23 03:25:00+00:00,4132.618,4132.618,4129.684,4130.441,750,40,0
2026-07-23 03:30:00+00:00,4130.402,4130.575,4128.437,4130.513,717,40,0
2026-07-23 03:35:00+00:00,4130.464,4131.218,4128.686,4129.445,604,40,0
2026-07-23 03:40:00+00:00,4129.432,4130.321,4126.135,4128.824,912,40,0
2026-07-23 03:45:00+00:00,4128.89,4129.038,4125.079,4125.674,611,40,0
2026-07-23 03:50:00+00:00,4125.687,4126.327,4124.972,4125.971,433,40,0
2026-07-23 03:55:00+00:00,4125.919,4126.142,4124.01,4124.768,479,40,0
2026-07-23 04:00:00+00:00,4124.776,4125.415,4122.794,4123.775,442,40,0
2026-07-23 04:05:00+00:00,4123.723,4125.787,4122.494,4125.524,596,40,0
2026-07-23 04:10:00+00:00,4125.472,4127.661,4123.987,4127.661,712,40,0
2026-07-23 04:15:00+00:00,4127.7,4128.469,4125.085,4125.393,692,40,0
2026-07-23 04:20:00+00:00,4125.662,4129.315,4125.415,4128.165,632,40,0
2026-07-23 04:25:00+00:00,4128.355,4130.032,4127.262,4129.843,622,40,0
2026-07-23 04:30:00+00:00,4129.727,4130.55,4125.73,4126.824,835,40,0
2026-07-23 04:35:00+00:00,4126.93,4127.61,4125.817,4125.957,553,40,0
2026-07-23 04:40:00+00:00,4125.969,4125.969,4123.07,4123.391,540,40,0
2026-07-23 04:45:00+00:00,4123.329,4124.482,4121.547,4122.012,591,40,0
2026-07-23 04:50:00+00:00,4122.081,4122.95,4120.125,4121.017,525,40,0
2026-07-23 04:55:00+00:00,4120.95,4121.762,4120.169,4121.451,468,40,0
2026-07-23 05:00:00+00:00,4121.426,4122.737,4119.597,4120.677,792,40,0
2026-07-23 05:05:00+00:00,4120.729,4124.296,4120.505,4124.151,617,40,0
2026-07-23 05:10:00+00:00,4124.272,4124.947,4123.334,4124.45,597,40,0
2026-07-23 05:15:00+00:00,4124.289,4124.339,4121.402,4122.263,619,40,0
2026-07-23 05:20:00+00:00,4122.025,4122.951,4119.885,4121.403,603,40,0
2026-07-23 05:25:00+00:00,4121.629,4125.773,4121.089,4125.721,649,40,0
2026-07-23 05:30:00+00:00,4125.575,4128.618,4123.381,4127.528,1514,40,0
2026-07-23 05:35:00+00:00,4127.595,4128.499,4126.073,4126.356,904,40,0
2026-07-23 05:40:00+00:00,4126.303,4127.88,4124.533,4127.654,1003,40,0
2026-07-23 05:45:00+00:00,4127.604,4130.702,4126.118,4126.85,957,40,0
2026-07-23 05:50:00+00:00,4126.591,4127.564,4124.156,4125.421,853,40,0
2026-07-23 05:55:00+00:00,4125.223,4125.594,4120.588,4123.93,1013,40,0
2026-07-23 06:00:00+00:00,4123.991,4128.307,4123.351,4124.196,1449,40,0
2026-07-23 06:05:00+00:00,4124.187,4125.036,4121.195,4122.42,1091,40,0
2026-07-23 06:10:00+00:00,4122.401,4124.535,4121.744,4123.135,749,40,0
2026-07-23 06:15:00+00:00,4123.075,4127.714,4122.466,4126.813,870,40,0
2026-07-23 06:20:00+00:00,4126.876,4127.313,4123.45,4125.078,701,40,0
2026-07-23 06:25:00+00:00,4124.879,4125.107,4121.232,4122.142,816,40,0
2026-07-23 06:30:00+00:00,4122.174,4123.184,4120.535,4122.532,899,40,0
2026-07-23 06:35:00+00:00,4122.34,4123.881,4120.955,4121.04,883,40,0
2026-07-23 06:40:00+00:00,4120.979,4121.364,4116.978,4120.149,1015,40,0
2026-07-23 06:45:00+00:00,4120.148,4122.473,4119.024,4121.721,827,40,0
2026-07-23 06:50:00+00:00,4121.803,4122.296,4119.757,4120.381,750,40,0
2026-07-23 06:55:00+00:00,4120.305,4120.556,4117.836,4118.711,788,40,0
2026-07-23 07:00:00+00:00,4118.691,4119.61,4114.015,4115.514,1497,40,0
2026-07-23 07:05:00+00:00,4115.582,4116.411,4109.538,4110.725,1151,40,0
2026-07-23 07:10:00+00:00,4110.506,4110.714,4101.995,4106.674,1636,40,0
2026-07-23 07:15:00+00:00,4106.623,4111.913,4106.509,4109.506,1499,40,0
2026-07-23 07:20:00+00:00,4109.813,4109.835,4105.464,4105.882,1233,40,0
2026-07-23 07:25:00+00:00,4105.962,4110.739,4105.915,4108.703,954,40,0
2026-07-23 07:30:00+00:00,4108.699,4109.078,4102.086,4105.235,1141,40,0
2026-07-23 07:35:00+00:00,4105.479,4105.944,4099.382,4100.812,1209,40,0
2026-07-23 07:40:00+00:00,4100.925,4102.201,4091.349,4095.769,1535,40,0
2026-07-23 07:45:00+00:00,4095.824,4097.057,4091.237,4093.301,1499,40,0
2026-07-23 07:50:00+00:00,4093.082,4095.237,4090.038,4093.375,1336,40,0
2026-07-23 07:55:00+00:00,4093.317,4097.012,4092.263,4095.626,1473,40,0
2026-07-23 08:00:00+00:00,4095.577,4097.426,4090.146,4092.732,1600,40,0
2026-07-23 08:05:00+00:00,4092.789,4096.27,4092.276,4096.074,1082,40,0
2026-07-23 08:10:00+00:00,4096.126,4097.837,4090.192,4091.721,1101,40,0
2026-07-23 08:15:00+00:00,4091.671,4092.659,4089.381,4089.828,1023,40,0
2026-07-23 08:20:00+00:00,4089.855,4091.806,4088.469,4090.83,969,40,0
2026-07-23 08:25:00+00:00,4090.883,4092.249,4088.953,4092.112,868,40,0
2026-07-23 08:30:00+00:00,4092.049,4093.571,4090.004,4092.611,994,40,0
2026-07-23 08:35:00+00:00,4092.628,4093.8,4090.983,4091.931,844,40,0
2026-07-23 08:40:00+00:00,4091.945,4092.878,4088.537,4092.386,938,40,0
2026-07-23 08:45:00+00:00,4092.278,4092.317,4087.068,4089.741,945,40,0
2026-07-23 08:50:00+00:00,4089.621,4093.004,4088.164,4092.969,904,40,0
2026-07-23 08:55:00+00:00,4093.154,4094.84,4092.494,4093.392,664,40,0
2026-07-23 09:00:00+00:00,4093.283,4099.445,4092.845,4099.05,1297,40,0
2026-07-23 09:05:00+00:00,4099.16,4099.16,4096.668,4097.188,870,40,0
2026-07-23 09:10:00+00:00,4097.188,4098.811,4094.801,4095.109,798,40,0
2026-07-23 09:15:00+00:00,4095.049,4097.047,4094.205,4096.857,730,40,0
2026-07-23 09:20:00+00:00,4097.056,4097.056,4093.142,4093.687,784,40,0
2026-07-23 09:25:00+00:00,4093.426,4094.432,4089.434,4091.321,807,40,0
2026-07-23 09:30:00+00:00,4091.374,4092.285,4088.743,4092.068,1141,40,0
2026-07-23 09:35:00+00:00,4092.052,4092.997,4090.761,4091.99,796,40,0
2026-07-23 09:40:00+00:00,4091.937,4093.114,4090.508,4091.875,721,40,0
2026-07-23 09:45:00+00:00,4091.919,4094.443,4091.62,4093.403,703,40,0
2026-07-23 09:50:00+00:00,4093.207,4094.035,4089.793,4093.028,796,40,0
2026-07-23 09:55:00+00:00,4092.946,4093.233,4088.482,4090.129,718,40,0
2026-07-23 10:00:00+00:00,4090.076,4091.69,4088.053,4090.609,950,40,0
2026-07-23 10:05:00+00:00,4090.789,4091.435,4088.038,4089.126,884,40,0
2026-07-23 10:10:00+00:00,4089.155,4091.667,4088.423,4090.842,777,40,0
2026-07-23 10:15:00+00:00,4090.789,4092.668,4088.68,4088.68,827,40,0
2026-07-23 10:20:00+00:00,4088.869,4089.366,4086.035,4087.636,983,40,0
2026-07-23 10:25:00+00:00,4087.698,4090.514,4087.226,4089.953,698,40,0
2026-07-23 10:30:00+00:00,4089.937,4092.998,4086.655,4087.527,976,40,0
2026-07-23 10:35:00+00:00,4087.472,4090.226,4086.645,4089.901,775,40,0
2026-07-23 10:40:00+00:00,4090.056,4090.056,4087.554,4089.34,784,40,0
2026-07-23 10:45:00+00:00,4089.271,4093.5,4087.288,4093.371,710,40,0
2026-07-23 10:50:00+00:00,4093.321,4094.478,4091.861,4093.882,834,40,0
2026-07-23 10:55:00+00:00,4093.88,4095.519,4092.044,4093.418,672,40,0
2026-07-23 11:00:00+00:00,4093.221,4093.99,4090.645,4092.001,1075,40,0
2026-07-23 11:05:00+00:00,4092.064,4092.422,4088.572,4088.771,903,40,0
2026-07-23 11:10:00+00:00,4088.821,4089.714,4086.894,4087.891,813,40,0
2026-07-23 11:15:00+00:00,4087.83,4089.5,4084.286,4085.788,1147,40,0
2026-07-23 11:20:00+00:00,4085.734,4087.059,4080.882,4083.971,1299,40,0
2026-07-23 11:25:00+00:00,4083.919,4085.248,4081.4,4084.331,1147,40,0
2026-07-23 11:30:00+00:00,4084.193,4084.343,4079.491,4081.105,1439,40,0
2026-07-23 11:35:00+00:00,4081.056,4083.279,4079.276,4079.47,1495,40,0
2026-07-23 11:40:00+00:00,4079.417,4079.825,4072.811,4078.954,1757,40,0
2026-07-23 11:45:00+00:00,4078.904,4082.28,4077.869,4081.984,1187,40,0
2026-07-23 11:50:00+00:00,4081.908,4089.516,4081.557,4084.523,1328,40,0
2026-07-23 11:55:00+00:00,4084.473,4086.369,4082.976,4085.849,804,40,0
2026-07-23 12:00:00+00:00,4085.797,4086.18,4082.173,4083.341,955,40,0
2026-07-23 12:05:00+00:00,4083.65,4085.51,4081.81,4083.307,992,40,0
2026-07-23 12:10:00+00:00,4083.384,4085.608,4081.15,4081.448,887,40,0
2026-07-23 12:15:00+00:00,4081.707,4083.2,4072.803,4077.939,1501,40,0
2026-07-23 12:20:00+00:00,4077.824,4078.368,4070.395,4071.905,1970,40,0
2026-07-23 12:25:00+00:00,4071.916,4077.285,4071.225,4075.316,1581,40,0
2026-07-23 12:30:00+00:00,4074.891,4075.143,4067.64,4074.689,1524,40,0
2026-07-23 12:35:00+00:00,4074.607,4075.027,4063.999,4073.144,2152,40,0
2026-07-23 12:40:00+00:00,4073.092,4073.168,4066.281,4069.268,1877,40,0
2026-07-23 12:45:00+00:00,4069.324,4069.44,4063.021,4066.215,2326,40,0
2026-07-23 12:50:00+00:00,4066.1,4068.256,4061.905,4064.002,1715,40,0
2026-07-23 12:55:00+00:00,4064.198,4066.886,4060.918,4061.837,1684,40,0
2026-07-23 13:00:00+00:00,4061.865,4063.788,4054.475,4055.484,3736,40,0
2026-07-23 13:05:00+00:00,4055.785,4057.287,4044.861,4047.293,3864,40,0
2026-07-23 13:10:00+00:00,4047.345,4047.529,4040.388,4041.103,3275,40,0
2026-07-23 13:15:00+00:00,4041.177,4049.562,4040.606,4048.919,2624,40,0
2026-07-23 13:20:00+00:00,4048.869,4054.246,4048.488,4051.707,2054,40,0
2026-07-23 13:25:00+00:00,4051.51,4059.08,4051.51,4058.63,1868,40,0
2026-07-23 13:30:00+00:00,4058.575,4067.663,4058.366,4063.398,3519,40,0
2026-07-23 13:35:00+00:00,4063.23,4064.65,4055.463,4056.871,2828,40,0
2026-07-23 13:40:00+00:00,4056.92,4062.458,4055.474,4056.493,2305,40,0
2026-07-23 13:45:00+00:00,4056.542,4057.119,4049.973,4052.749,2406,40,0
2026-07-23 13:50:00+00:00,4052.798,4059.072,4051.782,4056.53,2138,40,0
2026-07-23 13:55:00+00:00,4056.479,4057.717,4042.781,4043.409,2795,40,0
2026-07-23 14:00:00+00:00,4043.603,4050.69,4042.829,4044.181,2198,40,0
2026-07-23 14:05:00+00:00,4044.257,4046.182,4040.186,4045.808,2503,40,0
2026-07-23 14:10:00+00:00,4045.577,4051.465,4041.803,4048.175,2684,40,0
2026-07-23 14:15:00+00:00,4047.852,4050.328,4042.291,4044.381,2732,40,0
2026-07-23 14:20:00+00:00,4044.43,4052.512,4042.816,4052.384,2322,40,0
2026-07-23 14:25:00+00:00,4052.143,4056.978,4051.175,4056.419,1881,40,0
2026-07-23 14:30:00+00:00,4056.354,4058.32,4051.771,4054.461,1933,40,0
2026-07-23 14:35:00+00:00,4054.511,4060.865,4051.653,4059.035,2157,40,0
2026-07-23 14:40:00+00:00,4058.983,4059.835,4056.014,4056.979,1750,40,0
2026-07-23 14:45:00+00:00,4057.154,4061.903,4055.979,4059.106,1602,40,0
2026-07-23 14:50:00+00:00,4059.162,4060.502,4056.713,4057.105,1486,40,0
2026-07-23 14:55:00+00:00,4057.057,4060.145,4056.621,4058.039,1290,40,0
2026-07-23 15:00:00+00:00,4058.096,4059.51,4055.599,4056.946,1469,40,0
2026-07-23 15:05:00+00:00,4056.896,4057.72,4051.688,4052.25,1513,40,0
2026-07-23 15:10:00+00:00,4052.31,4054.236,4049.457,4051.499,1731,40,0
2026-07-23 15:15:00+00:00,4051.422,4056.944,4050.197,4052.864,1727,40,0
2026-07-23 15:20:00+00:00,4052.913,4053.778,4045.504,4050.29,2195,40,0
2026-07-23 15:25:00+00:00,4050.103,4050.829,4046.444,4046.994,1623,40,0
2026-07-23 15:30:00+00:00,4047.182,4047.239,4042.288,4045.952,2123,40,0
2026-07-23 15:35:00+00:00,4045.898,4051.209,4045.563,4049.23,2079,40,0
2026-07-23 15:40:00+00:00,4049.117,4053.42,4047.965,4047.965,1595,40,0
2026-07-23 15:45:00+00:00,4048.194,4051.199,4047.321,4049.616,1256,40,0
2026-07-23 15:50:00+00:00,4049.314,4050.979,4046.84,4050.236,1140,40,0
2026-07-23 15:55:00+00:00,4050.471,4050.767,4046.827,4048.634,866,40,0
2026-07-23 16:00:00+00:00,4048.75,4050.831,4048.397,4048.397,968,40,0
2026-07-23 16:05:00+00:00,4048.651,4050.362,4047.439,4048.866,1000,40,0
2026-07-23 16:10:00+00:00,4048.749,4050.93,4047.925,4050.378,732,40,0
2026-07-23 16:15:00+00:00,4050.316,4050.775,4045.862,4046.734,800,40,0
2026-07-23 16:20:00+00:00,4046.805,4051.345,4046.605,4048.668,700,40,0
2026-07-23 16:25:00+00:00,4048.871,4051.322,4048.448,4050.229,674,40,0
2026-07-23 16:30:00+00:00,4050.281,4050.773,4047.94,4048.416,668,40,0
2026-07-23 16:35:00+00:00,4048.498,4050.749,4046.964,4050.389,817,40,0
2026-07-23 16:40:00+00:00,4050.271,4050.92,4049.135,4050.008,536,40,0
2026-07-23 16:45:00+00:00,4049.957,4050.91,4048.804,4049.258,623,40,0
2026-07-23 16:50:00+00:00,4049.181,4049.844,4047.945,4049.163,709,40,0
2026-07-23 16:55:00+00:00,4049.272,4051.942,4048.972,4051.404,633,40,0
2026-07-23 17:00:00+00:00,4051.457,4054.735,4050.533,4051.755,1063,40,0
2026-07-23 17:05:00+00:00,4051.869,4053.258,4046.932,4048.244,919,40,0
2026-07-23 17:10:00+00:00,4048.226,4049.545,4046.823,4047.401,884,40,0
2026-07-23 17:15:00+00:00,4047.454,4049.711,4046.144,4046.771,849,40,0
2026-07-23 17:20:00+00:00,4046.565,4050.63,4046.565,4048.774,1022,40,0
2026-07-23 17:25:00+00:00,4048.976,4049.775,4046.778,4047.499,1134,40,0
2026-07-23 17:30:00+00:00,4047.39,4049.165,4046.894,4047.622,960,40,0
2026-07-23 17:35:00+00:00,4047.569,4047.693,4044.147,4044.76,913,40,0
2026-07-23 17:40:00+00:00,4045.039,4045.623,4041.804,4043.051,901,40,0
2026-07-23 17:45:00+00:00,4042.992,4044.556,4042.158,4044.377,876,40,0
2026-07-23 17:50:00+00:00,4044.188,4044.451,4042.12,4043.217,746,40,0
2026-07-23 17:55:00+00:00,4043.242,4043.706,4041.739,4041.955,635,40,0
2026-07-23 18:00:00+00:00,4042.083,4043.658,4040.604,4041.719,811,40,0
2026-07-23 18:05:00+00:00,4041.907,4044.354,4040.824,4043.524,721,40,0
2026-07-23 18:10:00+00:00,4043.468,4044.183,4041.438,4042.122,842,40,0
2026-07-23 18:15:00+00:00,4042.137,4045.009,4040.829,4043.112,865,40,0
2026-07-23 18:20:00+00:00,4043.186,4043.835,4040.64,4042.084,791,40,0
2026-07-23 18:25:00+00:00,4042.133,4045.336,4041.169,4044.802,826,40,0
2026-07-23 18:30:00+00:00,4044.692,4048.311,4044.638,4045.718,775,40,0
2026-07-23 18:35:00+00:00,4045.74,4046.972,4044.515,4045.595,601,40,0
2026-07-23 18:40:00+00:00,4045.49,4047.011,4044.936,4046.472,573,40,0
2026-07-23 18:45:00+00:00,4046.494,4048.475,4046.413,4047.294,535,40,0
2026-07-23 18:50:00+00:00,4047.264,4047.63,4045.883,4046.394,550,40,0
2026-07-23 18:55:00+00:00,4046.406,4047.08,4044.781,4046.041,527,40,0
2026-07-23 19:00:00+00:00,4046.342,4048.639,4045.072,4045.398,605,40,0
2026-07-23 19:05:00+00:00,4045.449,4046.489,4043.53,4043.75,504,40,0
2026-07-23 19:10:00+00:00,4043.735,4044.647,4042.976,4043.456,495,40,0
2026-07-23 19:15:00+00:00,4043.375,4046.161,4043.149,4045.174,529,40,0
2026-07-23 19:20:00+00:00,4045.135,4048.532,4044.91,4047.999,523,40,0
2026-07-23 19:25:00+00:00,4048.017,4049.296,4047.037,4048.172,518,40,0
2026-07-23 19:30:00+00:00,4048.224,4051.1,4045.962,4047.424,706,40,0
2026-07-23 19:35:00+00:00,4047.51,4048.28,4046.736,4047.832,498,40,0
2026-07-23 19:40:00+00:00,4047.978,4048.422,4045.813,4045.813,506,40,0
2026-07-23 19:45:00+00:00,4045.867,4047.014,4044.953,4046.097,533,40,0
2026-07-23 19:50:00+00:00,4046.155,4050.435,4046.155,4050.371,763,40,0
2026-07-23 19:55:00+00:00,4050.423,4051.096,4049.611,4049.991,756,40,0
2026-07-23 20:00:00+00:00,4050.056,4051.315,4048.763,4049.168,614,40,0
2026-07-23 20:05:00+00:00,4048.927,4050.253,4048.24,4048.717,376,40,0
2026-07-23 20:10:00+00:00,4048.774,4050.219,4048.706,4049.495,343,40,0
2026-07-23 20:15:00+00:00,4049.443,4049.943,4047.959,4048.901,333,40,0
2026-07-23 20:20:00+00:00,4048.69,4049.325,4047.545,4049.002,338,40,0
2026-07-23 20:25:00+00:00,4049.004,4050.78,4048.848,4050.224,344,40,0
2026-07-23 20:30:00+00:00,4050.535,4050.535,4049.316,4049.958,329,40,0
2026-07-23 20:35:00+00:00,4049.95,4050.674,4049.824,4050.199,271,40,0
2026-07-23 20:40:00+00:00,4050.157,4050.253,4048.921,4049.918,344,40,0
2026-07-23 20:45:00+00:00,4049.901,4050.295,4049.065,4049.595,350,40,0
2026-07-23 20:50:00+00:00,4049.707,4049.962,4047.464,4048.414,338,40,0
2026-07-23 20:55:00+00:00,4048.303,4049.716,4048.303,4049.299,185,40,0
2026-07-23 22:00:00+00:00,4050.741,4050.838,4048.745,4048.9,291,40,0
2026-07-23 22:05:00+00:00,4048.929,4050.295,4048.657,4049.087,271,40,0
2026-07-23 22:10:00+00:00,4049.095,4049.734,4048.89,4049.122,167,40,0
2026-07-23 22:15:00+00:00,4049.213,4050.072,4049.213,4049.777,200,40,0
2026-07-23 22:20:00+00:00,4049.784,4050.349,4049.439,4050.177,187,40,0
2026-07-23 22:25:00+00:00,4050.065,4050.325,4049.326,4049.952,238,40,0
2026-07-23 22:30:00+00:00,4050.008,4050.699,4049.717,4050.531,217,40,0
2026-07-23 22:35:00+00:00,4050.279,4050.511,4049.758,4049.991,226,40,0
2026-07-23 22:40:00+00:00,4049.988,4050.244,4048.994,4049.426,310,40,0
2026-07-23 22:45:00+00:00,4049.383,4050.141,4048.746,4048.939,223,40,0
2026-07-23 22:50:00+00:00,4048.673,4050.661,4048.673,4049.757,215,40,0
2026-07-23 22:55:00+00:00,4050.01,4050.354,4048.757,4049.539,235,40,0
2026-07-23 23:00:00+00:00,4049.539,4050.021,4048.805,4048.984,257,40,0
2026-07-23 23:05:00+00:00,4048.732,4049.341,4047.691,4048.501,287,40,0
2026-07-23 23:10:00+00:00,4048.642,4048.735,4047.426,4048.5,281,40,0
2026-07-23 23:15:00+00:00,4048.536,4049.414,4047.392,4047.508,325,40,0
2026-07-23 23:20:00+00:00,4047.46,4049.424,4047.083,4049.189,262,40,0
2026-07-23 23:25:00+00:00,4049.197,4050.127,4048.892,4049.228,272,40,0
2026-07-23 23:30:00+00:00,4049.398,4050.903,4049.193,4050.466,358,40,0
2026-07-23 23:35:00+00:00,4050.48,4050.702,4048.552,4048.552,354,40,0
2026-07-23 23:40:00+00:00,4048.63,4048.687,4046.974,4048.465,423,40,0
2026-07-23 23:45:00+00:00,4048.456,4049.82,4047.141,4048.755,602,40,0
2026-07-23 23:50:00+00:00,4048.755,4049.619,4047.242,4047.619,386,40,0
2026-07-23 23:55:00+00:00,4047.694,4048.389,4046.605,4047.137,412,40,0
2026-07-24 00:00:00+00:00,4047.197,4050.043,4046.853,4047.179,1173,40,0
2026-07-24 00:05:00+00:00,4047.376,4047.663,4044.861,4045.861,985,40,0
2026-07-24 00:10:00+00:00,4045.916,4046.722,4041.338,4041.77,994,40,0
2026-07-24 00:15:00+00:00,4041.836,4045.358,4041.151,4043.377,805,40,0
2026-07-24 00:20:00+00:00,4043.394,4048.246,4042.945,4046.092,928,40,0
2026-07-24 00:25:00+00:00,4046.323,4047.028,4044.338,4046.68,763,40,0
2026-07-24 00:30:00+00:00,4046.982,4047.506,4044.978,4046.143,726,40,0
2026-07-24 00:35:00+00:00,4046.099,4050.106,4045.324,4048.723,778,40,0
2026-07-24 00:40:00+00:00,4048.738,4050.349,4047.67,4049.426,737,40,0
2026-07-24 00:45:00+00:00,4049.482,4050.586,4048.835,4049.024,603,40,0
2026-07-24 00:50:00+00:00,4049.061,4050.067,4048.424,4049.152,534,40,0
2026-07-24 00:55:00+00:00,4049.231,4050.901,4048.719,4050.124,674,40,0
2026-07-24 01:00:00+00:00,4050.174,4050.429,4040.058,4043.881,2195,40,0
2026-07-24 01:05:00+00:00,4043.832,4044.997,4041.862,4043.0,1150,40,0
2026-07-24 01:10:00+00:00,4042.996,4044.843,4040.232,4042.422,1074,40,0
2026-07-24 01:15:00+00:00,4042.471,4045.936,4041.596,4044.71,1086,40,0
2026-07-24 01:20:00+00:00,4044.932,4045.484,4042.09,4044.929,1003,40,0
2026-07-24 01:25:00+00:00,4044.978,4045.969,4042.815,4042.981,828,40,0
2026-07-24 01:30:00+00:00,4042.927,4045.073,4041.502,4043.802,835,40,0
2026-07-24 01:35:00+00:00,4044.109,4045.171,4042.129,4043.771,843,40,0
2026-07-24 01:40:00+00:00,4043.717,4050.654,4043.54,4049.94,955,40,0
2026-07-24 01:45:00+00:00,4049.874,4050.382,4047.804,4048.045,836,40,0
2026-07-24 01:50:00+00:00,4047.993,4047.993,4045.215,4046.067,758,40,0
2026-07-24 01:55:00+00:00,4045.975,4046.573,4041.601,4043.604,837,40,0
2026-07-24 02:00:00+00:00,4043.587,4045.341,4042.443,4042.808,883,40,0
2026-07-24 02:05:00+00:00,4042.695,4045.024,4041.021,4044.82,882,40,0
2026-07-24 02:10:00+00:00,4044.84,4046.037,4043.912,4045.687,756,40,0
2026-07-24 02:15:00+00:00,4045.634,4046.101,4044.611,4045.152,528,40,0
2026-07-24 02:20:00+00:00,4045.099,4046.583,4042.763,4046.583,626,40,0
2026-07-24 02:25:00+00:00,4046.281,4048.382,4045.643,4046.668,600,40,0
2026-07-24 02:30:00+00:00,4046.835,4048.139,4043.688,4044.446,962,40,0
2026-07-24 02:35:00+00:00,4044.354,4044.845,4041.485,4042.632,858,40,0
2026-07-24 02:40:00+00:00,4042.603,4043.995,4041.303,4041.877,678,40,0
2026-07-24 02:45:00+00:00,4041.799,4042.064,4026.334,4026.621,2334,40,0
2026-07-24 02:50:00+00:00,4026.48,4030.759,4025.464,4025.669,2413,40,0
2026-07-24 02:55:00+00:00,4025.792,4027.73,4023.261,4024.527,1575,40,0
2026-07-24 03:00:00+00:00,4024.609,4027.474,4023.085,4026.671,1266,40,0
2026-07-24 03:05:00+00:00,4026.683,4028.89,4026.441,4027.108,810,40,0
2026-07-24 03:10:00+00:00,4027.168,4032.299,4026.054,4031.749,874,40,0
2026-07-24 03:15:00+00:00,4031.726,4033.672,4029.236,4029.434,847,40,0
2026-07-24 03:20:00+00:00,4029.282,4031.889,4028.18,4030.289,732,40,0
2026-07-24 03:25:00+00:00,4030.234,4031.22,4028.527,4030.308,827,40,0
2026-07-24 03:30:00+00:00,4030.357,4033.435,4030.318,4032.014,698,40,0
2026-07-24 03:35:00+00:00,4032.088,4033.187,4030.822,4031.609,641,40,0
2026-07-24 03:40:00+00:00,4031.805,4032.996,4030.78,4031.555,588,40,0
2026-07-24 03:45:00+00:00,4031.729,4032.319,4029.998,4031.635,491,40,0
2026-07-24 03:50:00+00:00,4031.445,4032.379,4029.78,4030.041,525,40,0
2026-07-24 03:55:00+00:00,4029.783,4030.054,4028.32,4029.471,546,40,0
2026-07-24 04:00:00+00:00,4029.411,4029.755,4027.776,4029.279,602,40,0
2026-07-24 04:05:00+00:00,4029.315,4030.322,4028.366,4029.169,621,40,0
2026-07-24 04:10:00+00:00,4029.168,4029.375,4027.067,4028.353,546,40,0
2026-07-24 04:15:00+00:00,4028.343,4029.053,4027.716,4028.521,437,40,0
2026-07-24 04:20:00+00:00,4028.749,4030.216,4027.893,4029.555,542,40,0
2026-07-24 04:25:00+00:00,4029.674,4030.493,4029.33,4030.02,478,40,0
2026-07-24 04:30:00+00:00,4029.823,4030.638,4028.602,4029.146,471,40,0
2026-07-24 04:35:00+00:00,4028.893,4029.91,4027.059,4027.617,508,40,0
2026-07-24 04:40:00+00:00,4027.677,4027.817,4026.019,4026.763,494,40,0
2026-07-24 04:45:00+00:00,4026.98,4027.466,4025.762,4026.786,443,40,0
2026-07-24 04:50:00+00:00,4026.902,4027.474,4025.939,4026.937,456,40,0
2026-07-24 04:55:00+00:00,4026.992,4028.889,4026.559,4027.233,461,40,0
2026-07-24 05:00:00+00:00,4027.032,4028.734,4025.304,4028.666,701,40,0
2026-07-24 05:05:00+00:00,4028.714,4029.839,4027.578,4029.26,607,40,0
2026-07-24 05:10:00+00:00,4029.271,4032.443,4027.601,4027.811,763,40,0
2026-07-24 05:15:00+00:00,4027.79,4027.985,4022.324,4024.572,873,40,0
2026-07-24 05:20:00+00:00,4024.657,4029.902,4024.165,4027.36,826,40,0
2026-07-24 05:25:00+00:00,4027.587,4027.967,4025.629,4026.198,515,40,0
2026-07-24 05:30:00+00:00,4026.115,4031.574,4025.648,4031.21,1449,40,0
2026-07-24 05:35:00+00:00,4031.327,4031.386,4024.94,4026.317,1107,40,0
2026-07-24 05:40:00+00:00,4026.308,4028.715,4024.169,4024.99,988,40,0
2026-07-24 05:45:00+00:00,4024.939,4029.253,4024.594,4028.084,789,40,0
2026-07-24 05:50:00+00:00,4028.137,4029.266,4022.828,4023.724,920,40,0
2026-07-24 05:55:00+00:00,4023.675,4024.193,4021.953,4023.078,764,40,0
2026-07-24 06:00:00+00:00,4023.089,4025.811,4022.856,4025.19,738,40,0
2026-07-24 06:05:00+00:00,4025.138,4027.294,4024.529,4027.222,955,40,0
2026-07-24 06:10:00+00:00,4027.271,4031.427,4026.559,4030.916,983,40,0
2026-07-24 06:15:00+00:00,4030.967,4034.256,4029.318,4034.028,993,40,0
2026-07-24 06:20:00+00:00,4033.987,4037.152,4033.493,4036.074,1027,40,0
2026-07-24 06:25:00+00:00,4036.046,4039.211,4035.172,4036.436,789,40,0
2026-07-24 06:30:00+00:00,4036.388,4036.51,4033.38,4034.844,759,40,0
2026-07-24 06:35:00+00:00,4034.84,4037.449,4034.511,4035.463,868,40,0
2026-07-24 06:40:00+00:00,4035.524,4036.865,4033.51,4034.146,739,40,0
2026-07-24 06:45:00+00:00,4034.116,4036.984,4033.601,4034.245,780,40,0
2026-07-24 06:50:00+00:00,4034.294,4035.847,4031.812,4035.257,855,40,0
2026-07-24 06:55:00+00:00,4035.107,4038.741,4034.983,4035.902,912,40,0
2026-07-24 07:00:00+00:00,4035.596,4040.377,4035.109,4038.32,1254,40,0
